// Initial random seed:
5844065229715

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeSLiMOptions(dimensionality = 'x');
initializeMutationType(1, 0.5, "n", 0, 1);
initializeMutationType(2, 0.5, "n", 0, 1);
initializeGenomicElementType(1, c(m1, m2), c(10, 1));
initializeGenomicElement(g1, 0, 99999);
initializeMutationRate(1e-07);
initializeRecombinationRate(1e-08);

// Starting run at generation <start>:
1 

gen	pheno_p	pheno_h	div_p	div_h	ind_p	ind_h	sig_K	sig_C
 1540     -23.62     -21.46     66.42      3.74      104    10100  1.00  0.40 
 1541     -23.93     -21.49     66.35      3.74       95    10158  1.00  0.40 
 1542     -24.18     -21.54     66.28      3.74       98    10095  1.00  0.40 
 1543     -24.25     -21.61     66.26      3.74      103    10066  1.00  0.40 
 1544     -24.45     -21.69     66.21      3.77       93    10116  1.00  0.40 
 1545     -24.56     -21.82     66.15      3.75       90     9900  1.00  0.40 
 1546     -24.58     -21.99     66.15      3.71      105    10035  1.00  0.40 
 1547     -24.53     -22.15     66.13      3.65      105     9989  1.00  0.40 
 1548     -24.51     -22.34     66.17      3.55      105     9969  1.00  0.40 
 1549     -24.66     -22.52     66.17      3.46       92    10115  1.00  0.40 
 1550     -24.70     -22.72     66.18      3.33      101    10073  1.00  0.40 
 1551     -24.73     -22.90     66.29      3.15      102     9969  1.00  0.40 
 1552     -24.84     -23.06     66.39      2.98      106    10047  1.00  0.40 
 1553     -24.90     -23.21     66.49      2.84      107     9971  1.00  0.40 
 1554     -24.96     -23.34     66.62      2.77       96    10027  1.00  0.40 
 1555     -25.19     -23.44     66.94      2.71       94    10022  1.00  0.40 
 1556     -25.36     -23.53     67.20      2.68      104     9970  1.00  0.40 
 1557     -25.57     -23.61     67.46      2.64       99     9925  1.00  0.40 
 1558     -25.62     -23.67     67.61      2.66       88    10044  1.00  0.40 
 1559     -25.45     -23.73     67.71      2.68      109    10103  1.00  0.40 
 1560     -25.78     -23.81     67.75      2.71      104     9900  1.00  0.40 
 1561     -25.96     -23.90     67.77      2.75      107     9996  1.00  0.40 
 1562     -25.97     -24.03     67.80      2.75       99    10018  1.00  0.40 
 1563     -25.54     -24.17     67.78      2.79      103    10032  1.00  0.40 
 1564     -25.70     -24.32     67.83      2.81      100    10070  1.00  0.40 
 1565     -25.66     -24.48     67.81      2.86      108     9984  1.00  0.40 
 1566     -25.65     -24.65     67.80      2.88       97    10002  1.00  0.40 
 1567     -25.45     -24.83     67.76      2.87       94     9866  1.00  0.40 
 1568     -24.37     -24.99     67.53      2.88       93     9997  1.00  0.40 
 1569     -23.43     -25.13     67.28      2.89       94     9944  1.00  0.40 
 1570     -22.98     -25.24     67.16      2.89      113    10001  1.00  0.40 
 1571     -22.34     -25.35     67.01      2.90      106     9957  1.00  0.40 
 1572     -22.04     -25.40     66.97      2.89      110    10072  1.00  0.40 
 1573     -21.72     -25.48     66.92      2.89       90     9997  1.00  0.40 
 1574     -20.85     -25.51     66.60      2.89      105    10094  1.00  0.40 
 1575     -20.70     -25.51     66.59      2.88       92    10009  1.00  0.40 
 1576     -20.48     -25.53     66.46      2.86      102    10128  1.00  0.40 
 1577     -20.41     -25.53     66.44      2.86      103     9968  1.00  0.40 
 1578     -20.19     -25.52     66.28      2.84       91    10041  1.00  0.40 
 1579     -20.13     -25.49     66.26      2.84       92    10050  1.00  0.40 
 1580     -20.14     -25.46     66.24      2.89       97     9951  1.00  0.40 
 1581     -20.13     -25.44     66.28      2.91      107     9994  1.00  0.40 
 1582     -20.13     -25.39     66.30      2.94       92    10011  1.00  0.40 
 1583     -20.12     -25.33     66.41      2.96       99     9996  1.00  0.40 
 1584     -20.18     -25.27     66.47      2.97       99     9979  1.00  0.40 
 1585     -20.15     -25.17     66.61      2.98      114    10087  1.00  0.40 
 1586     -20.04     -25.05     66.41      3.05      103    10083  1.00  0.40 
 1587     -20.05     -24.92     66.37      3.13       98     9968  1.00  0.40 
 1588     -20.02     -24.75     66.50      3.18      107     9926  1.00  0.40 
 1589     -20.03     -24.55     66.53      3.25      105    10006  1.00  0.40 
 1590     -20.09     -24.26     66.43      3.35      100     9870  1.00  0.40 
 1591     -20.10     -23.92     66.40      3.39      116     9990  1.00  0.40 
 1592     -20.10     -23.53     66.38      3.41       98    10049  1.00  0.40 
 1593     -20.13     -23.10     66.35      3.44      100    10077  1.00  0.40 
 1594     -20.10     -22.67     66.39      3.40       90     9871  1.00  0.40 
 1595     -20.02     -22.24     66.55      3.35       96     9920  1.00  0.40 
 1596     -20.00     -21.86     66.57      3.29       98    10232  1.00  0.40 
 1597     -20.05     -21.48     66.52      3.20       93    10094  1.00  0.40 
 1598     -19.92     -21.16     66.77      3.08       91     9917  1.00  0.40 
 1599     -19.91     -20.86     66.92      2.99       93     9968  1.00  0.40 
 1600     -19.86     -20.62     67.09      2.91      100    10034  1.00  0.40 
 1601     -19.80     -20.41     67.23      2.82       87    10007  1.00  0.40 
 1602     -19.78     -20.24     67.34      2.74       96    10114  1.00  0.40 
 1603     -19.90     -20.11     67.39      2.69       98     9974  1.00  0.40 
 1604     -19.87     -20.01     67.49      2.63       95     9934  1.00  0.40 
 1605     -20.19     -19.93     67.44      2.57      101     9952  1.00  0.40 
 1606     -20.40     -19.90     67.65      2.59       91     9983  1.00  0.40 
 1607     -20.72     -19.89     67.77      2.60       87     9939  1.00  0.40 
 1608     -21.07     -19.93     67.83      2.65      109     9945  1.00  0.40 
 1609     -21.43     -20.02     67.78      2.72      103     9983  1.00  0.40 
 1610     -21.54     -20.17     67.80      2.84       98     9870  1.00  0.40 
 1611     -21.61     -20.34     67.76      2.95      111    10019  1.00  0.40 
 1612     -21.61     -20.54     67.83      3.06      100     9991  1.00  0.40 
 1613     -21.20     -20.76     68.06      3.16      105     9956  1.00  0.40 
 1614     -20.89     -20.93     68.26      3.25       99     9979  1.00  0.40 
 1615     -20.30     -21.09     68.45      3.34      103    10044  1.00  0.40 
 1616     -19.87     -21.21     68.61      3.37      106    10059  1.00  0.40 
 1617     -19.78     -21.26     68.62      3.38      108    10028  1.00  0.40 
 1618     -19.12     -21.30     68.74      3.40      104     9981  1.00  0.40 
 1619     -18.55     -21.31     68.87      3.39       89    10118  1.00  0.40 
 1620     -18.45     -21.25     69.02      3.34       92     9942  1.00  0.40 
 1621     -17.98     -21.17     69.20      3.31      100    10079  1.00  0.40 
 1622     -17.58     -20.99     69.16      3.23       94    10023  1.00  0.40 
 1623     -17.48     -20.74     69.07      3.08      117     9904  1.00  0.40 
 1624     -17.31     -20.45     68.99      2.89       88    10058  1.00  0.40 
 1625     -17.27     -20.15     69.11      2.66       92    10038  1.00  0.40 
 1626     -17.24     -19.85     69.18      2.41       96    10028  1.00  0.40 
 1627     -17.17     -19.53     69.17      2.11       87     9939  1.00  0.40 
 1628     -16.99     -19.24     69.19      1.82      100    10043  1.00  0.40 
 1629     -16.78     -18.99     69.29      1.56       98    10023  1.00  0.40 
 1630     -16.58     -18.82     69.22      1.37       92    10031  1.00  0.40 
 1631     -16.18     -18.70     69.10      1.21       85     9944  1.00  0.40 
 1632     -16.04     -18.64     69.04      1.17       95     9986  1.00  0.40 
 1633     -16.02     -18.58     69.04      1.12       93    10079  1.00  0.40 
 1634     -15.97     -18.50     69.02      1.07      103    10054  1.00  0.40 
 1635     -15.98     -18.43     69.04      1.07      106     9915  1.00  0.40 
 1636     -15.93     -18.35     69.08      1.08       94     9991  1.00  0.40 
 1637     -15.93     -18.26     69.13      1.08      107    10027  1.00  0.40 
 1638     -15.92     -18.16     69.11      1.11      111    10038  1.00  0.40 
 1639     -15.92     -18.02     69.11      1.15       85    10062  1.00  0.40 
 1640     -15.88     -17.88     69.23      1.21       93    10088  1.00  0.40 
 1641     -15.86     -17.71     69.22      1.29      109     9936  1.00  0.40 
 1642     -15.87     -17.52     69.24      1.39       99    10010  1.00  0.40 
 1643     -15.86     -17.34     69.24      1.47       99     9982  1.00  0.40 
 1644     -15.87     -17.15     69.25      1.56      109    10051  1.00  0.40 
 1645     -15.79     -16.96     69.30      1.65       98    10200  1.00  0.40 
 1646     -15.71     -16.78     69.44      1.72      102     9991  1.00  0.40 
 1647     -15.50     -16.64     69.72      1.78       89    10083  1.00  0.40 
 1648     -15.30     -16.50     69.95      1.83      111    10087  1.00  0.40 
 1649     -14.89     -16.39     70.25      1.86       93     9989  1.00  0.40 
 1650     -14.56     -16.28     70.38      1.88       97     9997  1.00  0.40 
 1651     -14.40     -16.15     70.32      1.91       98    10065  1.00  0.40 
 1652     -14.34     -16.01     70.39      1.94      108     9952  1.00  0.40 
 1653     -14.34     -15.86     70.37      1.98       93     9830  1.00  0.40 
 1654     -14.31     -15.71     70.24      2.03       92     9887  1.00  0.40 
 1655     -14.23     -15.56     70.28      2.07      108     9968  1.00  0.40 
 1656     -14.19     -15.40     70.26      2.12      103    10017  1.00  0.40 
 1657     -14.10     -15.25     70.35      2.15       99    10048  1.00  0.40 
 1658     -13.95     -15.10     70.60      2.16       94     9958  1.00  0.40 
 1659     -13.81     -14.96     70.69      2.18      102    10020  1.00  0.40 
 1660     -13.57     -14.83     70.90      2.17      111    10142  1.00  0.40 
 1661     -13.29     -14.70     71.03      2.14       98     9986  1.00  0.40 
 1662     -13.07     -14.56     71.03      2.10      106    10032  1.00  0.40 
 1663     -12.98     -14.40     71.06      2.01       95    10014  1.00  0.40 
 1664     -12.98     -14.24     71.08      1.91      101     9983  1.00  0.40 
 1665     -12.93     -14.10     71.10      1.82      102     9849  1.00  0.40 
 1666     -12.88     -13.96     71.18      1.70      105    10023  1.00  0.40 
 1667     -12.84     -13.85     71.26      1.59      110    10155  1.00  0.40 
 1668     -12.75     -13.76     71.44      1.49      109     9978  1.00  0.40 
 1669     -12.61     -13.68     71.70      1.44      117     9976  1.00  0.40 
 1670     -12.42     -13.63     72.02      1.41       99     9909  1.00  0.40 
 1671     -12.18     -13.57     72.36      1.41       93     9923  1.00  0.40 
 1672     -11.94     -13.52     72.63      1.41       94    10073  1.00  0.40 
 1673     -11.75     -13.47     72.86      1.47       87     9915  1.00  0.40 
 1674     -11.63     -13.41     72.87      1.53       98    10015  1.00  0.40 
 1675     -11.60     -13.35     72.87      1.59      109     9902  1.00  0.40 
 1676     -11.51     -13.28     72.89      1.68       93     9968  1.00  0.40 
 1677     -11.32     -13.20     72.92      1.79      102    10072  1.00  0.40 
 1678     -11.29     -13.11     72.94      1.92      108    10112  1.00  0.40 
 1679     -11.20     -13.02     73.02      2.03       96    10043  1.00  0.40 
 1680     -11.15     -12.91     73.12      2.14      111     9980  1.00  0.40 
 1681     -11.08     -12.79     73.20      2.26       83     9890  1.00  0.40 
 1682     -11.02     -12.67     73.30      2.39      101     9985  1.00  0.40 
 1683     -10.95     -12.54     73.44      2.53      111    10025  1.00  0.40 
 1684     -10.90     -12.40     73.49      2.66      109    10030  1.00  0.40 
 1685     -10.84     -12.24     73.60      2.78       93     9896  1.00  0.40 
 1686     -10.82     -12.09     73.74      2.87       88     9932  1.00  0.40 
 1687     -10.72     -11.93     73.72      2.97       93     9920  1.00  0.40 
 1688     -10.58     -11.79     73.94      3.07      107     9943  1.00  0.40 
 1689     -10.31     -11.67     74.06      3.16       97    10066  1.00  0.40 
 1690      -9.77     -11.56     74.23      3.21      108    10005  1.00  0.40 
 1691      -8.97     -11.46     74.38      3.25      104    10015  1.00  0.40 
 1692      -8.48     -11.40     74.60      3.29      104     9921  1.00  0.40 
 1693      -8.25     -11.33     74.53      3.32       94    10007  1.00  0.40 
 1694      -8.18     -11.25     74.51      3.35       90    10012  1.00  0.40 
 1695      -8.10     -11.16     74.44      3.39      101     9964  1.00  0.40 
 1696      -7.95     -11.08     74.35      3.41      100    10031  1.00  0.40 
 1697      -7.99     -10.98     74.35      3.43       91    10067  1.00  0.40 
 1698      -8.00     -10.88     74.36      3.46       98    10074  1.00  0.40 
 1699      -7.90     -10.76     74.30      3.49       96     9875  1.00  0.40 
 1700      -7.85     -10.60     74.31      3.53      111     9942  1.00  0.40 
 1701      -7.84     -10.43     74.22      3.56       97    10035  1.00  0.40 
 1702      -7.83     -10.23     74.23      3.61      111    10106  1.00  0.40 
 1703      -7.83     -10.03     74.28      3.63       97     9984  1.00  0.40 
 1704      -7.81      -9.81     74.24      3.67      107     9887  1.00  0.40 
 1705      -7.79      -9.58     74.23      3.70       95    10001  1.00  0.40 
 1706      -7.78      -9.32     74.22      3.74      113    10006  1.00  0.40 
 1707      -7.80      -9.07     74.19      3.76       94     9901  1.00  0.40 
 1708      -7.77      -8.85     74.17      3.76      107    10032  1.00  0.40 
 1709      -7.75      -8.64     74.16      3.78       86     9971  1.00  0.40 
 1710      -7.73      -8.46     74.22      3.79       97    10069  1.00  0.40 
 1711      -7.66      -8.32     74.29      3.81       95     9985  1.00  0.40 
 1712      -7.51      -8.21     74.50      3.81      113    10052  1.00  0.40 
 1713      -7.22      -8.13     74.78      3.78      107     9989  1.00  0.40 
 1714      -6.98      -8.03     74.95      3.79      104    10007  1.00  0.40 
 1715      -6.72      -7.92     75.05      3.79       90     9979  1.00  0.40 
 1716      -6.61      -7.78     75.08      3.82      117    10087  1.00  0.40 
 1717      -6.45      -7.64     75.08      3.87      100    10052  1.00  0.40 
 1718      -6.32      -7.48     75.08      3.89      100     9850  1.00  0.40 
 1719      -6.26      -7.30     75.08      3.92       97    10024  1.00  0.40 
 1720      -6.23      -7.13     75.16      3.93       96    10061  1.00  0.40 
 1721      -6.24      -6.98     75.14      3.95      110     9963  1.00  0.40 
 1722      -6.23      -6.86     75.19      3.94      104     9943  1.00  0.40 
 1723      -6.21      -6.76     75.23      3.95      103    10175  1.00  0.40 
 1724      -6.20      -6.67     75.35      3.94      106    10134  1.00  0.40 
 1725      -6.19      -6.61     75.58      3.91       88    10029  1.00  0.40 
 1726      -6.19      -6.55     75.95      3.90       94     9988  1.00  0.40 
 1727      -6.30      -6.50     76.32      3.86       97    10170  1.00  0.40 
 1728      -6.71      -6.46     76.54      3.85       96     9945  1.00  0.40 
 1729      -7.28      -6.46     76.53      3.85      107    10007  1.00  0.40 
 1730      -7.79      -6.49     76.31      3.85      102    10015  1.00  0.40 
 1731      -7.98      -6.55     76.15      3.84      103     9949  1.00  0.40 
 1732      -8.01      -6.63     76.17      3.81       93    10046  1.00  0.40 
 1733      -8.08      -6.70     76.23      3.80      116    10032  1.00  0.40 
 1734      -8.24      -6.79     76.36      3.79       95     9944  1.00  0.40 
 1735      -8.50      -6.88     76.55      3.79       98    10079  1.00  0.40 
 1736      -8.78      -6.96     76.79      3.77      118     9955  1.00  0.40 
 1737      -9.22      -7.04     76.97      3.76       86    10124  1.00  0.40 
 1738      -9.58      -7.13     77.01      3.77       92    10010  1.00  0.40 
 1739      -9.68      -7.20     77.08      3.78      101     9985  1.00  0.40 
 1740      -9.75      -7.28     77.02      3.78      100    10024  1.00  0.40 
 1741      -9.75      -7.39     77.02      3.81      100     9999  1.00  0.40 
 1742      -9.75      -7.52     77.00      3.82       92    10090  1.00  0.40 
 1743      -9.75      -7.66     77.02      3.82       97     9969  1.00  0.40 
 1744      -9.74      -7.82     77.03      3.82      115     9889  1.00  0.40 
 1745      -9.74      -8.01     77.08      3.79       99    10030  1.00  0.40 
 1746      -9.76      -8.21     77.08      3.78      104    10071  1.00  0.40 
 1747      -9.79      -8.40     77.10      3.77      101     9967  1.00  0.40 
 1748      -9.81      -8.57     77.14      3.75       99     9968  1.00  0.40 
 1749      -9.85      -8.74     77.20      3.74      100    10117  1.00  0.40 
 1750      -9.98      -8.88     77.44      3.74      104    10110  1.00  0.40 
 1751     -10.14      -9.00     77.62      3.75       98     9891  1.00  0.40 
 1752     -10.51      -9.10     77.99      3.76      101    10059  1.00  0.40 
 1753     -10.82      -9.22     78.21      3.79      102     9977  1.00  0.40 
 1754     -11.04      -9.34     78.16      3.80       95     9957  1.00  0.40 
 1755     -11.12      -9.48     78.14      3.80       86     9898  1.00  0.40 
 1756     -11.22      -9.61     78.15      3.76      100    10134  1.00  0.40 
 1757     -11.25      -9.76     78.15      3.75       87    10091  1.00  0.40 
 1758     -11.30      -9.91     78.17      3.71      104     9969  1.00  0.40 
 1759     -11.38     -10.06     78.27      3.66       92    10015  1.00  0.40 
 1760     -11.54     -10.20     78.44      3.59       83     9877  1.00  0.40 
 1761     -11.78     -10.33     78.62      3.51      101    10084  1.00  0.40 
 1762     -12.16     -10.44     78.87      3.44      103     9915  1.00  0.40 
 1763     -12.55     -10.54     79.03      3.36      116     9987  1.00  0.40 
 1764     -12.86     -10.63     79.11      3.32       90    10013  1.00  0.40 
 1765     -12.96     -10.75     79.06      3.27      108    10014  1.00  0.40 
 1766     -12.96     -10.88     79.12      3.19      112     9983  1.00  0.40 
 1767     -12.97     -11.06     79.17      3.07      103     9980  1.00  0.40 
 1768     -12.98     -11.25     79.25      3.00       92     9955  1.00  0.40 
 1769     -13.01     -11.45     79.29      2.90       86     9973  1.00  0.40 
 1770     -13.03     -11.67     79.39      2.79       94    10013  1.00  0.40 
 1771     -13.07     -11.88     79.54      2.68      103    10027  1.00  0.40 
 1772     -13.12     -12.07     79.73      2.58      104    10015  1.00  0.40 
 1773     -13.24     -12.24     80.05      2.50       93    10051  1.00  0.40 
 1774     -13.38     -12.41     80.39      2.41      102     9937  1.00  0.40 
 1775     -13.47     -12.57     80.58      2.32      102     9892  1.00  0.40 
 1776     -13.61     -12.71     80.85      2.23      115    10101  1.00  0.40 
 1777     -13.74     -12.86     80.98      2.12      102     9984  1.00  0.40 
 1778     -13.82     -12.99     81.10      2.01      108     9916  1.00  0.40 
 1779     -13.96     -13.11     81.24      1.91      108    10115  1.00  0.40 
 1780     -14.21     -13.20     81.53      1.80      104     9971  1.00  0.40 
 1781     -14.76     -13.27     81.86      1.73       90    10079  1.00  0.40 
 1782     -15.37     -13.31     82.06      1.67      110     9996  1.00  0.40 
 1783     -15.63     -13.33     82.11      1.66      101    10055  1.00  0.40 
 1784     -15.76     -13.36     82.06      1.66      102     9966  1.00  0.40 
 1785     -15.80     -13.38     82.00      1.66      115    10107  1.00  0.40 
 1786     -15.80     -13.40     82.00      1.67      109     9889  1.00  0.40 
 1787     -15.80     -13.43     82.00      1.70       99    10077  1.00  0.40 
 1788     -15.83     -13.46     82.02      1.74       95    10077  1.00  0.40 
 1789     -15.84     -13.51     82.04      1.78       95     9936  1.00  0.40 
 1790     -15.81     -13.58     82.06      1.85      106     9962  1.00  0.40 
 1791     -15.83     -13.68     82.08      1.91      105     9960  1.00  0.40 
 1792     -15.81     -13.80     82.12      1.99      103    10003  1.00  0.40 
 1793     -15.79     -13.95     82.15      2.10       78    10140  1.00  0.40 
 1794     -15.82     -14.14     82.10      2.20      104    10088  1.00  0.40 
 1795     -15.84     -14.37     82.08      2.28      121     9915  1.00  0.40 
 1796     -15.91     -14.60     82.17      2.33       93     9972  1.00  0.40 
 1797     -16.02     -14.82     82.31      2.36      100    10028  1.00  0.40 
 1798     -16.22     -15.01     82.54      2.41       95    10027  1.00  0.40 
 1799     -16.44     -15.20     82.74      2.44      107     9915  1.00  0.40 
 1800     -16.65     -15.37     82.92      2.45      103     9847  1.00  0.40 
 1801     -16.96     -15.53     83.16      2.50       96    10015  1.00  0.40 
 1802     -17.11     -15.73     83.25      2.49       91    10072  1.00  0.40 
 1803     -17.14     -15.96     83.24      2.42       92    10117  1.00  0.40 
 1804     -17.22     -16.18     83.30      2.34       96     9934  1.00  0.40 
 1805     -17.29     -16.40     83.30      2.20       99     9995  1.00  0.40 
 1806     -17.32     -16.59     83.29      2.07      114     9967  1.00  0.40 
 1807     -17.27     -16.75     83.20      1.92      102     9954  1.00  0.40 
 1808     -17.11     -16.88     83.15      1.76      100     9969  1.00  0.40 
 1809     -16.87     -16.96     82.99      1.64      106     9968  1.00  0.40 
 1810     -16.58     -17.00     82.79      1.60      100    10080  1.00  0.40 
 1811     -16.31     -16.99     82.54      1.66       94     9992  1.00  0.40 
 1812     -16.06     -16.94     82.28      1.79      105    10072  1.00  0.40 
 1813     -15.97     -16.85     82.22      1.99       99     9997  1.00  0.40 
 1814     -15.90     -16.75     82.20      2.22      100     9963  1.00  0.40 
 1815     -15.85     -16.64     82.22      2.47       96     9879  1.00  0.40 
 1816     -15.82     -16.51     82.27      2.72       93    10069  1.00  0.40 
 1817     -15.85     -16.41     82.37      2.93       92     9982  1.00  0.40 
 1818     -15.90     -16.32     82.46      3.09       98    10058  1.00  0.40 
 1819     -16.06     -16.25     82.63      3.23      110     9912  1.00  0.40 
 1820     -16.18     -16.20     82.79      3.36      100     9985  1.00  0.40 
 1821     -16.44     -16.16     83.02      3.47       83    10068  1.00  0.40 
 1822     -16.76     -16.18     83.17      3.50      101     9989  1.00  0.40 
 1823     -17.23     -16.22     83.31      3.46       94    10027  1.00  0.40 
 1824     -17.33     -16.33     83.50      3.30      107    10053  1.00  0.40 
 1825     -17.24     -16.46     83.60      3.09      111     9979  1.00  0.40 
 1826     -17.05     -16.59     83.79      2.84       95    10037  1.00  0.40 
 1827     -16.62     -16.72     84.12      2.57      101     9988  1.00  0.40 
 1828     -16.20     -16.81     84.28      2.37      102     9997  1.00  0.40 
 1829     -15.25     -16.85     84.39      2.21       95     9915  1.00  0.40 
 1830     -14.74     -16.83     84.39      2.19      105     9911  1.00  0.40 
 1831     -14.38     -16.78     84.35      2.21      110    10007  1.00  0.40 
 1832     -14.30     -16.71     84.33      2.24      106    10049  1.00  0.40 
 1833     -13.94     -16.61     84.13      2.33       91     9893  1.00  0.40 
 1834     -13.93     -16.44     84.13      2.45       94    10022  1.00  0.40 
 1835     -13.98     -16.23     84.11      2.60      103    10055  1.00  0.40 
 1836     -13.98     -15.99     84.19      2.68      104     9962  1.00  0.40 
 1837     -13.99     -15.70     84.27      2.77       89     9931  1.00  0.40 
 1838     -14.25     -15.41     84.39      2.82       94    10088  1.00  0.40 
 1839     -14.39     -15.14     84.48      2.86      113    10099  1.00  0.40 
 1840     -14.74     -14.88     84.71      2.80       99    10050  1.00  0.40 
 1841     -15.46     -14.66     85.07      2.77      109     9960  1.00  0.40 
 1842     -16.51     -14.49     85.30      2.72      102     9907  1.00  0.40 
 1843     -17.55     -14.37     85.25      2.66      108    10001  1.00  0.40 
 1844     -18.68     -14.29     84.79      2.57      120    10042  1.00  0.40 
 1845     -19.52     -14.26     84.30      2.56      121    10001  1.00  0.40 
 1846     -19.73     -14.24     84.12      2.54      100     9881  1.00  0.40 
 1847     -19.82     -14.24     84.05      2.54      128     9995  1.00  0.40 
 1848     -19.81     -14.23     84.09      2.55      110    10053  1.00  0.40 
 1849     -19.82     -14.23     84.10      2.56      103     9946  1.00  0.40 
 1850     -19.85     -14.25     84.06      2.59       92     9830  1.00  0.40 
 1851     -19.88     -14.30     84.02      2.65      100    10069  1.00  0.40 
 1852     -19.87     -14.37     84.00      2.68       92     9978  1.00  0.40 
 1853     -19.87     -14.49     84.00      2.72      108     9895  1.00  0.40 
 1854     -19.87     -14.70     84.00      2.81      116    10078  1.00  0.40 
 1855     -19.87     -15.02     84.04      2.99      103    10029  1.00  0.40 
 1856     -19.87     -15.48     84.04      3.17       98    10003  1.00  0.40 
 1857     -19.87     -16.09     84.04      3.34       92    10118  1.00  0.40 
 1858     -19.88     -16.79     84.07      3.52       91     9998  1.00  0.40 
 1859     -19.88     -17.44     84.10      3.61      115    10007  1.00  0.40 
 1860     -19.89     -18.09     84.19      3.67      101     9975  1.00  0.40 
 1861     -19.92     -18.67     84.26      3.69      106     9908  1.00  0.40 
 1862     -19.95     -19.05     84.34      3.65       98     9955  1.00  0.40 
 1863     -19.99     -19.30     84.39      3.62      100    10020  1.00  0.40 
 1864     -20.04     -19.45     84.46      3.58       96     9985  1.00  0.40 
 1865     -20.09     -19.60     84.59      3.56       95     9995  1.00  0.40 
 1866     -20.23     -19.66     84.81      3.54       87     9853  1.00  0.40 
 1867     -20.32     -19.75     84.91      3.52       95    10066  1.00  0.40 
 1868     -20.47     -19.82     85.11      3.50      113    10040  1.00  0.40 
 1869     -20.60     -19.86     85.16      3.47      102     9934  1.00  0.40 
 1870     -20.76     -19.86     85.30      3.47       91     9923  1.00  0.40 
 1871     -20.98     -19.86     85.42      3.49       92     9932  1.00  0.40 
 1872     -21.17     -19.94     85.50      3.50       92     9961  1.00  0.40 
 1873     -21.17     -19.97     85.42      3.52      115     9937  1.00  0.40 
 1874     -21.24     -20.00     85.52      3.55      120    10019  1.00  0.40 
 1875     -21.29     -20.06     85.60      3.58      104     9949  1.00  0.40 
 1876     -21.32     -20.13     85.51      3.63       90    10012  1.00  0.40 
 1877     -21.32     -20.20     85.37      3.68      102     9949  1.00  0.40 
 1878     -21.35     -20.32     85.31      3.71      102    10069  1.00  0.40 
 1879     -21.37     -20.43     85.30      3.71       96    10042  1.00  0.40 
 1880     -21.39     -20.47     85.25      3.77       99     9948  1.00  0.40 
 1881     -21.42     -20.54     85.35      3.81       89    10096  1.00  0.40 
 1882     -21.47     -20.58     85.46      3.84       89    10027  1.00  0.40 
 1883     -21.50     -20.68     85.50      3.84      104    10051  1.00  0.40 
 1884     -21.61     -20.70     85.59      3.86      102     9962  1.00  0.40 
 1885     -21.71     -20.72     85.79      3.88      109    10035  1.00  0.40 
 1886     -21.82     -20.78     86.01      3.90      101     9953  1.00  0.40 
 1887     -21.85     -20.82     86.17      3.89       96     9850  1.00  0.40 
 1888     -21.94     -20.90     86.19      3.86       93     9994  1.00  0.40 
 1889     -22.01     -20.92     86.24      3.86       99    10129  1.00  0.40 
 1890     -22.00     -20.99     86.23      3.87       96    10127  1.00  0.40 
 1891     -22.03     -21.03     86.36      3.83       89     9977  1.00  0.40 
 1892     -22.06     -21.08     86.39      3.77       92    10100  1.00  0.40 
 1893     -22.09     -21.13     86.46      3.73      121     9970  1.00  0.40 
 1894     -22.09     -21.18     86.43      3.65       99    10101  1.00  0.40 
 1895     -22.09     -21.26     86.34      3.54      114     9798  1.00  0.40 
 1896     -22.10     -21.30     86.43      3.46      109     9865  1.00  0.40 
 1897     -22.16     -21.39     86.50      3.33      108     9978  1.00  0.40 
 1898     -22.18     -21.46     86.67      3.24       95     9928  1.00  0.40 
 1899     -22.17     -21.52     86.72      3.15       89     9849  1.00  0.40 
 1900     -22.20     -21.55     86.86      3.08       96    10002  1.00  0.40 
 1901     -22.19     -21.59     86.97      2.99      112     9987  1.00  0.40 
 1902     -22.25     -21.58     87.07      2.93      104     9951  1.00  0.40 
 1903     -22.27     -21.61     87.25      2.89      109    10055  1.00  0.40 
 1904     -22.38     -21.66     87.33      2.83      105    10031  1.00  0.40 
 1905     -22.43     -21.68     87.43      2.77       97    10000  1.00  0.40 
 1906     -22.32     -21.69     87.58      2.77      112    10002  1.00  0.40 
 1907     -22.31     -21.70     87.66      2.76      112     9998  1.00  0.40 
 1908     -22.44     -21.72     87.68      2.75      104    10068  1.00  0.40 
 1909     -22.40     -21.74     87.63      2.73       92    10010  1.00  0.40 
 1910     -22.47     -21.79     87.59      2.71      106     9960  1.00  0.40 
 1911     -22.56     -21.81     87.58      2.70      102     9914  1.00  0.40 
 1912     -22.58     -21.85     87.65      2.72      107    10083  1.00  0.40 
 1913     -22.70     -21.83     87.59      2.74      109     9895  1.00  0.40 
 1914     -22.70     -21.90     87.55      2.74      103    10041  1.00  0.40 
 1915     -22.83     -21.92     87.50      2.77       96     9950  1.00  0.40 
 1916     -22.66     -21.93     87.58      2.80      101    10029  1.00  0.40 
 1917     -22.61     -22.03     87.68      2.83       95     9966  1.00  0.40 
 1918     -22.61     -22.11     87.72      2.83       87     9989  1.00  0.40 
 1919     -22.58     -22.11     87.70      2.88      102    10106  1.00  0.40 
 1920     -22.43     -22.15     87.67      2.91       97    10106  1.00  0.40 
