gen	pheno_px	pheno_hx	pheno_py	pheno_hy	div_px	div_hx	div_py	div_hy	eud	div_h	div_p	ind_p	ind_h	sig_K	sig_C
12798      2.46      0.91    -5.10      0.97    33.27     0.00    33.43     0.00     6.27      0.00    66.71	 9933	    5  1.00  0.40 
12799      2.52      0.91    -5.05      0.97    33.54     0.00    33.60     0.00     6.23      0.00    67.14	 9978	   10  1.00  0.40 
12800      2.52      0.91    -5.07      0.97    33.41     0.00    33.50     0.00     6.25      0.00    66.91	 9904	    9  1.00  0.40 
12801      2.51      0.91    -5.10      0.97    33.75     0.00    33.85     0.00     6.27      0.00    67.60	10052	   10  1.00  0.40 
12802      2.53      0.91    -5.06      0.97    33.75     0.00    33.81     0.00     6.25      0.00    67.55	 9916	   11  1.00  0.40 
12803      2.53      0.91    -5.06      0.97    33.72     0.00    33.79     0.00     6.24      0.00    67.51	10051	    8  1.00  0.40 
12804      2.52      0.91    -5.07      0.97    33.21     0.00    33.38     0.00     6.25      0.00    66.59	10109	    9  1.00  0.40 
12805      2.51      0.91    -5.09      0.97    33.26     0.00    33.44     0.00     6.27      0.00    66.70	 9984	   13  1.00  0.40 
12806      2.50      0.91    -5.06      0.97    32.79     0.00    32.99     0.00     6.24      0.00    65.78	 9970	    9  1.00  0.40 
12807      2.51      0.91    -5.08      0.97    32.79     0.00    33.00     0.00     6.26      0.00    65.80	10023	   12  1.00  0.40 
12808      2.51      0.91    -5.07      0.97    32.51     0.00    32.72     0.00     6.25      0.00    65.23	10086	    8  1.00  0.40 
12809      2.51      0.91    -5.08      0.97    32.37     0.00    32.62     0.00     6.26      0.00    64.99	10193	    8  1.00  0.40 
12810      2.49      0.91    -5.10      0.97    32.59     0.00    32.77     0.00     6.28      0.00    65.36	10037	    9  1.00  0.40 
12811      2.55      0.91    -5.13      0.97    32.56     0.00    32.74     0.00     6.32      0.00    65.29	 9904	    9  1.00  0.40 
12812      2.52      0.91    -5.13      0.97    32.47     0.00    32.69     0.00     6.31      0.00    65.16	10073	   10  1.00  0.40 
12813      2.53      0.91    -5.15      0.97    32.46     0.00    32.66     0.00     6.34      0.00    65.11	10030	   11  1.00  0.40 
12814      2.53      0.91    -5.16      0.97    32.61     0.00    32.80     0.00     6.34      0.00    65.42	10119	    9  1.00  0.40 
12815      2.55      0.91    -5.14      0.97    32.66     0.00    32.83     0.00     6.33      0.00    65.49	10165	   12  1.00  0.40 
12816      2.58      0.91    -5.11      0.97    32.56     0.00    32.76     0.00     6.31      0.00    65.32	 9905	    9  1.00  0.40 
12817      2.56      0.91    -5.09      0.97    32.89     0.00    33.02     0.00     6.28      0.00    65.90	10069	   10  1.00  0.40 
12818      2.52      0.91    -5.06      0.97    33.05     0.00    33.25     0.00     6.24      0.00    66.30	10131	    8  1.00  0.40 
12819      2.49      0.91    -5.08      0.97    33.21     0.00    33.47     0.00     6.26      0.00    66.68	 9937	   10  1.00  0.40 
12820      2.49      0.91    -5.07      0.97    33.57     0.00    33.79     0.00     6.24      0.00    67.36	 9804	    7  1.00  0.40 
12821      2.49      0.91    -5.08      0.97    33.72     0.00    33.90     0.00     6.26      0.00    67.62	10073	    7  1.00  0.40 
12822      2.47      0.91    -5.11      0.97    33.57     0.00    33.81     0.00     6.28      0.00    67.38	10026	   10  1.00  0.40 
12823      2.45      0.91    -5.11      0.97    33.30     0.00    33.59     0.00     6.27      0.00    66.89	 9827	   15  1.00  0.40 
12824      2.44      0.91    -5.10      0.97    33.59     0.00    33.89     0.00     6.26      0.00    67.48	 9935	   12  1.00  0.40 
12825      2.45      0.91    -5.07      0.97    33.88     0.00    34.08     0.00     6.23      0.00    67.96	10060	   12  1.00  0.40 
12826      2.43      0.91    -5.08      0.97    34.00     0.00    34.27     0.00     6.24      0.00    68.27	 9972	   12  1.00  0.40 
12827      2.40      0.91    -5.07      0.97    34.01     0.00    34.24     0.00     6.22      0.00    68.25	10056	   11  1.00  0.40 
12828      2.40      0.91    -5.06      0.97    33.90     0.00    34.12     0.00     6.22      0.00    68.02	10078	   11  1.00  0.40 
12829      2.41      0.91    -5.09      0.97    33.90     0.00    34.10     0.00     6.24      0.00    68.00	10003	    7  1.00  0.40 
12830      2.40      0.91    -5.06      0.97    33.71     0.00    33.86     0.00     6.21      0.00    67.58	10108	   13  1.00  0.40 
12831      2.37      0.91    -5.12      0.97    33.51     0.00    33.79     0.00     6.26      0.00    67.30	10004	   12  1.00  0.40 
12832      2.36      0.91    -5.11      0.97    33.45     0.00    33.73     0.00     6.25      0.00    67.18	 9889	    5  1.00  0.40 
12833      2.38      0.91    -5.10      0.97    33.54     0.00    33.83     0.00     6.25      0.00    67.37	10005	   10  1.00  0.40 
12834      2.41      0.91    -5.08      0.97    33.86     0.00    33.99     0.00     6.23      0.00    67.85	 9982	    7  1.00  0.40 
12835      2.42      0.91    -5.05      0.97    33.35     0.00    33.56     0.00     6.21      0.00    66.91	 9944	   10  1.00  0.40 
12836      2.41      0.91    -5.01      0.97    33.34     0.00    33.49     0.00     6.17      0.00    66.83	10033	    9  1.00  0.40 
12837      2.40      0.91    -5.02      0.97    33.46     0.00    33.57     0.00     6.17      0.00    67.03	 9919	    9  1.00  0.40 
12838      2.42      0.91    -5.03      0.97    33.54     0.00    33.56     0.00     6.19      0.00    67.10	 9952	    8  1.00  0.40 
12839      2.45      0.91    -5.01      0.97    33.80     0.00    33.69     0.00     6.17      0.00    67.49	10082	   13  1.00  0.40 
12840      2.44      0.91    -5.00      0.97    33.73     0.00    33.68     0.00     6.16      0.00    67.41	10082	    5  1.00  0.40 
12841      2.43      0.91    -5.00      0.97    33.78     0.00    33.69     0.00     6.16      0.00    67.47	10058	   10  1.00  0.40 
12842      2.41      0.91    -4.99      0.97    33.92     0.00    33.80     0.00     6.15      0.00    67.72	 9942	    9  1.00  0.40 
12843      2.41      0.91    -5.04      0.97    33.67     0.00    33.67     0.00     6.19      0.00    67.34	10081	   11  1.00  0.40 
12844      2.44      0.91    -5.02      0.97    33.58     0.00    33.50     0.00     6.19      0.00    67.07	10049	    9  1.00  0.40 
12845      2.46      0.91    -5.01      0.97    33.41     0.00    33.38     0.00     6.17      0.00    66.78	10089	    9  1.00  0.40 
12846      2.42      0.91    -5.00      0.97    33.66     0.00    33.65     0.00     6.16      0.00    67.31	 9930	   11  1.00  0.40 
12847      2.43      0.91    -5.02      0.97    34.18     0.00    34.03     0.00     6.18      0.00    68.21	10080	   12  1.00  0.40 
12848      2.44      0.91    -5.02      0.97    33.97     0.00    33.78     0.00     6.19      0.00    67.75	10040	    9  1.00  0.40 
12849      2.41      0.91    -5.05      0.97    34.11     0.00    33.95     0.00     6.20      0.00    68.06	10014	   11  1.00  0.40 
12850      2.42      0.91    -5.01      0.97    33.87     0.00    33.69     0.00     6.17      0.00    67.56	10051	    6  1.00  0.40 
12851      2.42      0.91    -5.03      0.97    33.71     0.00    33.58     0.00     6.19      0.00    67.29	 9948	   10  1.00  0.40 
12852      2.42      0.91    -5.02      0.97    33.45     0.00    33.30     0.00     6.18      0.00    66.75	10060	    8  1.00  0.40 
12853      2.39      0.91    -5.04      0.97    33.16     0.00    33.08     0.00     6.19      0.00    66.24	10017	   12  1.00  0.40 
12854      2.45      0.91    -5.04      0.97    33.49     0.00    33.33     0.00     6.21      0.00    66.83	10000	   11  1.00  0.40 
12855      2.46      0.91    -5.07      0.97    33.85     0.00    33.64     0.00     6.23      0.00    67.49	10034	    9  1.00  0.40 
12856      2.47      0.91    -5.03      0.97    34.10     0.00    33.84     0.00     6.20      0.00    67.94	 9927	    9  1.00  0.40 
12857      2.49      0.93    -5.04      0.97    34.16     0.10    33.87     0.00     6.21      0.10    68.03	10100	   10  1.00  0.40 
12858      2.48      0.92    -5.01      0.97    34.15     0.07    33.82     0.00     6.18      0.07    67.97	 9986	   13  1.00  0.40 
12859      2.43      0.91    -5.06      0.97    34.02     0.00    33.83     0.00     6.22      0.00    67.84	10020	    8  1.00  0.40 
12860      2.43      0.91    -5.03      0.97    33.96     0.00    33.73     0.00     6.19      0.00    67.69	 9908	    9  1.00  0.40 
12861      2.42      0.91    -5.07      0.97    34.04     0.00    33.83     0.00     6.23      0.00    67.87	 9954	    7  1.00  0.40 
12862      2.40      0.91    -5.11      0.97    33.93     0.00    33.80     0.00     6.26      0.00    67.73	 9869	    8  1.00  0.40 
12863      2.36      0.91    -5.15      0.97    33.88     0.00    33.76     0.00     6.29      0.00    67.63	 9957	   11  1.00  0.40 
12864      2.41      0.91    -5.13      0.97    33.76     0.00    33.60     0.00     6.28      0.00    67.36	10089	   10  1.00  0.40 
12865      2.38      0.91    -5.15      0.97    33.79     0.00    33.62     0.00     6.30      0.00    67.42	10053	    7  1.00  0.40 
12866      2.35      0.91    -5.19      0.97    33.82     0.00    33.69     0.00     6.33      0.00    67.51	10126	    9  1.00  0.40 
12867      2.33      0.91    -5.19      0.97    33.71     0.00    33.54     0.00     6.32      0.00    67.25	 9996	   10  1.00  0.40 
12868      2.29      0.91    -5.21      0.97    33.90     0.00    33.78     0.00     6.33      0.00    67.67	 9955	   12  1.00  0.40 
12869      2.30      0.91    -5.20      0.97    34.13     0.00    33.97     0.00     6.33      0.00    68.11	10055	   11  1.00  0.40 
12870      2.32      0.91    -5.18      0.97    33.97     0.00    33.78     0.00     6.31      0.00    67.75	 9992	   10  1.00  0.40 
12871      2.30      0.91    -5.18      0.97    34.05     0.00    33.87     0.00     6.31      0.00    67.92	10009	    9  1.00  0.40 
12872      2.29      0.91    -5.15      0.97    33.72     0.00    33.61     0.00     6.28      0.00    67.33	10098	   12  1.00  0.40 
12873      2.28      0.91    -5.13      0.97    33.50     0.00    33.42     0.00     6.26      0.00    66.92	 9936	    4  1.00  0.40 
12874      2.31      0.91    -5.14      0.97    33.49     0.00    33.37     0.00     6.27      0.00    66.86	 9987	    8  1.00  0.40 
12875      2.31      0.91    -5.14      0.97    33.37     0.00    33.24     0.00     6.27      0.00    66.61	 9955	   12  1.00  0.40 
12876      2.30      0.91    -5.13      0.97    33.57     0.00    33.40     0.00     6.26      0.00    66.96	 9972	    9  1.00  0.40 
12877      2.33      0.91    -5.13      0.97    33.84     0.00    33.64     0.00     6.26      0.00    67.48	10010	    8  1.00  0.40 
12878      2.36      0.91    -5.14      0.97    34.05     0.00    33.75     0.00     6.28      0.00    67.80	 9977	    8  1.00  0.40 
12879      2.36      0.91    -5.13      0.97    34.25     0.00    33.90     0.00     6.27      0.00    68.14	10010	   13  1.00  0.40 
12880      2.34      0.91    -5.15      0.97    34.60     0.00    34.28     0.00     6.29      0.00    68.88	 9935	   13  1.00  0.40 
12881      2.35      0.91    -5.12      0.97    34.52     0.00    34.26     0.00     6.26      0.00    68.78	10037	   10  1.00  0.40 
12882      2.31      0.91    -5.14      0.97    34.75     0.00    34.49     0.00     6.27      0.00    69.24	10098	    5  1.00  0.40 
12883      2.33      0.91    -5.15      0.97    34.93     0.00    34.60     0.00     6.28      0.00    69.53	 9915	   10  1.00  0.40 
12884      2.32      0.91    -5.10      0.97    35.27     0.00    34.86     0.00     6.24      0.00    70.13	 9896	   11  1.00  0.40 
12885      2.38      0.91    -5.09      0.97    35.21     0.00    34.72     0.00     6.23      0.00    69.93	 9905	    8  1.00  0.40 
12886      2.36      0.91    -5.07      0.97    35.19     0.00    34.71     0.00     6.21      0.00    69.90	10041	    8  1.00  0.40 
12887      2.36      0.91    -5.03      0.97    35.49     0.00    34.92     0.00     6.17      0.00    70.40	10001	   12  1.00  0.40 
12888      2.32      0.91    -5.01      0.97    35.75     0.00    35.18     0.00     6.14      0.00    70.94	10133	   11  1.00  0.40 
12889      2.27      0.91    -5.02      0.97    35.81     0.00    35.30     0.00     6.14      0.00    71.12	10081	    8  1.00  0.40 
12890      2.24      0.91    -5.02      0.97    35.80     0.00    35.32     0.00     6.13      0.00    71.13	10048	    7  1.00  0.40 
12891      2.26      0.91    -5.02      0.97    35.57     0.00    34.99     0.00     6.14      0.00    70.56	10040	    9  1.00  0.40 
12892      2.29      0.91    -4.98      0.97    35.72     0.00    35.08     0.00     6.11      0.00    70.80	 9926	   10  1.00  0.40 
12893      2.31      0.91    -4.95      0.97    35.32     0.00    34.66     0.00     6.09      0.00    69.98	 9932	   11  1.00  0.40 
12894      2.32      0.91    -4.97      0.97    35.34     0.00    34.61     0.00     6.10      0.00    69.95	 9975	   11  1.00  0.40 
12895      2.31      0.91    -4.94      0.97    35.18     0.00    34.51     0.00     6.07      0.00    69.69	 9922	    9  1.00  0.40 
12896      2.34      0.91    -4.97      0.97    35.28     0.00    34.59     0.00     6.11      0.00    69.86	 9979	    9  1.00  0.40 
12897      2.36      0.91    -4.96      0.97    35.07     0.00    34.37     0.00     6.11      0.00    69.45	 9989	   11  1.00  0.40 
12898      2.37      0.91    -4.96      0.97    35.14     0.00    34.45     0.00     6.11      0.00    69.59	 9879	    9  1.00  0.40 
12899      2.38      0.91    -4.94      0.97    35.37     0.00    34.59     0.00     6.09      0.00    69.96	 9955	    8  1.00  0.40 
12900      2.36      0.91    -4.93      0.97    35.58     0.00    34.74     0.00     6.07      0.00    70.32	 9975	    7  1.00  0.40 
12901      2.35      0.91    -4.96      0.97    35.48     0.00    34.69     0.00     6.10      0.00    70.17	10042	   10  1.00  0.40 
12902      2.37      0.91    -4.92      0.97    35.36     0.00    34.51     0.00     6.07      0.00    69.87	10007	    7  1.00  0.40 
12903      2.35      0.91    -4.94      0.97    34.88     0.00    34.05     0.00     6.08      0.00    68.93	 9880	    8  1.00  0.40 
12904      2.36      0.91    -4.93      0.97    34.81     0.00    33.98     0.00     6.08      0.00    68.78	 9999	    7  1.00  0.40 
12905      2.36      0.91    -4.92      0.97    34.89     0.00    34.02     0.00     6.07      0.00    68.91	10046	   14  1.00  0.40 
12906      2.35      0.91    -4.88      0.97    35.02     0.00    34.09     0.00     6.03      0.00    69.11	10011	   10  1.00  0.40 
12907      2.31      0.91    -4.85      0.97    35.18     0.00    34.25     0.00     5.99      0.00    69.43	 9864	    8  1.00  0.40 
12908      2.33      0.91    -4.87      0.97    35.50     0.00    34.60     0.00     6.01      0.00    70.10	10038	    9  1.00  0.40 
12909      2.32      0.91    -4.84      0.97    35.52     0.00    34.58     0.00     5.98      0.00    70.10	 9821	    7  1.00  0.40 
12910      2.32      0.91    -4.86      0.97    35.63     0.00    34.75     0.00     6.00      0.00    70.38	 9905	   12  1.00  0.40 
12911      2.32      0.91    -4.80      0.97    35.67     0.00    34.73     0.00     5.94      0.00    70.40	 9903	   11  1.00  0.40 
12912      2.33      0.91    -4.80      0.97    35.85     0.00    34.87     0.00     5.94      0.00    70.72	 9875	    6  1.00  0.40 
12913      2.32      0.91    -4.80      0.97    35.66     0.00    34.65     0.00     5.94      0.00    70.31	10140	    9  1.00  0.40 
12914      2.33      0.91    -4.81      0.97    35.46     0.00    34.47     0.00     5.95      0.00    69.92	 9831	   12  1.00  0.40 
